episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-14.587265241330053,-31.293922587566197,-20.097363225240702,100.0,56,5600,False,4810400,48104,859,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-31-42,1585762302,10.425920486450195,8945.08741927147,25342,eclipse,137.195.211.213,8945.08741927147,4810400,859,28,b6c0577a,0.0,0.0,0.0,11.82256574077025,0.9632181640022378,1.3872920751024116,4727936,4810400,2988.061,5.148,7372.928,16.541,1.3194022178649902,4.999999873689376e-05,5.851596355438232,-0.058400824666023254,5.889699459075928,0.62222820520401,0.015384582802653313,2.2562410831451416,0.0
-14.365904663191111,-481.32395974830615,-24.291739737419316,100.0,56,5600,False,4816000,48160,860,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-31-52,1585762312,10.513923406600952,8955.60134267807,25342,eclipse,137.195.211.213,8955.60134267807,4816000,860,28,b6c0577a,0.0,0.0,0.0,11.822758091566373,0.9632138338933683,1.3872694690172886,4733440,4816000,2986.299,5.971,7371.935,16.976,1.3194022178649902,4.999999873689376e-05,797.1237182617188,-0.0314100943505764,797.1492309570312,0.451050728559494,0.004405536688864231,2.3375697135925293,0.0
-14.365904663191111,-481.32395974830615,-24.2854933281965,100.0,56,5600,False,4821600,48216,861,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-32-03,1585762323,10.531183004379272,8966.13252568245,25342,eclipse,137.195.211.213,8966.13252568245,4821600,861,28,b6c0577a,0.0,0.0,0.0,11.82291519218879,0.9632146470914422,1.3872464547537229,4738944,4821600,2988.0,6.151,7375.254,17.026,0.6597011089324951,4.999999873689376e-05,4.274501323699951,-0.07163858413696289,4.328061103820801,0.695891261100769,0.027404705062508583,2.3356149196624756,0.0
-14.09393644164508,-27.129165675696928,-20.182937095423554,100.0,56,5600,False,4827200,48272,862,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-32-13,1585762333,10.0927414894104,8976.22526717186,25342,eclipse,137.195.211.213,8976.22526717186,4827200,862,28,b6c0577a,0.0,0.0,0.0,11.823130887789718,0.9631994660897909,1.3872630642052284,4744448,4827200,2998.325,6.191,7333.268,17.045,0.9895516633987427,4.999999873689376e-05,4.918726921081543,-0.06629835814237595,4.966250896453857,0.6661335229873657,0.018972322344779968,2.23195743560791,0.0
-13.589771080539496,-28.70379775039174,-19.723056727219454,100.0,56,5600,False,4832800,48328,863,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-32-23,1585762343,10.401342630386353,8986.626609802246,25342,eclipse,137.195.211.213,8986.626609802246,4832800,863,28,b6c0577a,0.0,0.0,0.0,11.823535662768258,0.9631986722557002,1.3873223384102626,4749952,4832800,3014.308,6.615,7322.346,17.272,0.9895516633987427,4.999999873689376e-05,6.32876443862915,-0.05956054851412773,6.372208595275879,0.6686545014381409,0.016286225989460945,2.4612064361572266,0.0
-13.589771080539496,-548.744193711792,-25.088410695808452,100.0,56,5600,False,4838400,48384,864,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-32-34,1585762354,10.734604597091675,8997.361214399338,25342,eclipse,137.195.211.213,8997.361214399338,4838400,864,28,b6c0577a,0.0,0.0,0.0,11.824150234817816,0.9632392744971048,1.3874285911710393,4755456,4838400,3034.651,6.982,7327.53,17.339,0.9895516633987427,4.999999873689376e-05,998.3387451171875,-0.03175054118037224,998.3651733398438,0.34327808022499084,0.005421687848865986,2.414287805557251,0.0
-14.403201250678599,-791.0492703290656,-36.62492121568907,100.0,56,5600,False,4844000,48440,865,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-32-44,1585762364,10.43122410774231,9007.79243850708,25342,eclipse,137.195.211.213,9007.79243850708,4844000,865,28,b6c0577a,0.0,0.0,0.0,11.824591077052146,0.9632774435791248,1.387472606222076,4760960,4844000,3039.209,7.372,7321.0,17.445,0.9895516633987427,4.999999873689376e-05,1816.030029296875,-0.03743959963321686,1816.05810546875,0.522124171257019,0.00928470864892006,2.512565851211548,0.0
-14.128742128247309,-662.1491140806302,-29.620380285545604,100.0,56,5600,False,4849600,48496,866,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-32-55,1585762375,10.47317123413086,9018.265609741211,25342,eclipse,137.195.211.213,9018.265609741211,4849600,866,28,b6c0577a,0.0,0.0,0.0,11.82480654034518,0.963277703692015,1.387443802063688,4766464,4849600,3036.326,7.201,7321.385,17.787,0.9895516633987427,4.999999873689376e-05,1066.7376708984375,-0.03250955790281296,1066.7606201171875,0.49437129497528076,0.009563968516886234,2.6033883094787598,0.0
-14.379549747812925,-716.7119530923169,-26.408045352714243,100.0,56,5600,False,4855200,48552,867,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-33-06,1585762386,10.540152788162231,9028.805762529373,25342,eclipse,137.195.211.213,9028.805762529373,4855200,867,28,b6c0577a,0.0,0.0,0.0,11.825043461338403,0.963268157657433,1.3874173060742414,4771968,4855200,3039.622,7.095,7326.648,18.034,0.9895516633987427,4.999999873689376e-05,1165.5382080078125,-0.03360683098435402,1165.5633544921875,0.5379174947738647,0.008576074615120888,2.48816180229187,0.0
-13.853780017843256,-598.860248773217,-25.682151455934573,100.0,56,5600,False,4860800,48608,868,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-33-16,1585762396,10.45844578742981,9039.264208316803,25342,eclipse,137.195.211.213,9039.264208316803,4860800,868,28,b6c0577a,0.0,0.0,0.0,11.825267752486912,0.9632782079277438,1.3873954602286382,4777472,4860800,3037.861,6.582,7327.448,18.404,0.9895516633987427,4.999999873689376e-05,915.3199462890625,-0.0339847207069397,915.34375,0.42711031436920166,0.010295167565345764,2.313875436782837,0.0
-14.060015985007398,-598.860248773217,-30.141139763203906,100.0,56,5600,False,4866400,48664,869,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-33-27,1585762407,10.463305950164795,9049.727514266968,25342,eclipse,137.195.211.213,9049.727514266968,4866400,869,28,b6c0577a,0.0,0.0,0.0,11.825452440104606,0.9632950329748408,1.3873756571595903,4782976,4866400,3044.534,6.656,7325.736,17.983,0.9895516633987427,4.999999873689376e-05,647.7322998046875,-0.0354362316429615,647.7598876953125,0.4094204902648926,0.007920850068330765,2.3872790336608887,0.0
-13.98853532421797,-30.740391962867804,-19.445312122096066,100.0,56,5600,False,4872000,48720,870,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-33-37,1585762417,10.45767593383789,9060.185190200806,25342,eclipse,137.195.211.213,9060.185190200806,4872000,870,28,b6c0577a,0.0,0.0,0.0,11.825670339302432,0.9633050459370096,1.3873517099977655,4788480,4872000,3043.658,6.04,7324.02,17.485,0.9895516633987427,4.999999873689376e-05,5.342984199523926,-0.06931061297655106,5.391624927520752,0.6288328766822815,0.02088790200650692,2.4240365028381348,0.0
-13.98853532421797,-28.938952981802668,-18.989649438558764,100.0,56,5600,False,4877600,48776,871,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-33-48,1585762428,10.486234903335571,9070.671425104141,25342,eclipse,137.195.211.213,9070.671425104141,4877600,871,28,b6c0577a,0.0,0.0,0.0,11.825924848664078,0.963288473793515,1.3873252068206658,4793984,4877600,3044.717,6.047,7319.124,18.181,1.4843275547027588,4.999999873689376e-05,4.909650802612305,-0.06036891043186188,4.94811487197876,0.6353244185447693,0.01475765835493803,2.394705057144165,0.0
-14.007952095074407,-27.705762958080893,-19.415624819942856,100.0,56,5600,False,4883200,48832,872,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-33-58,1585762438,10.49952220916748,9081.170947313309,25342,eclipse,137.195.211.213,9081.170947313309,4883200,872,28,b6c0577a,0.0,0.0,0.0,11.826169026500574,0.963287573598792,1.3873107709310404,4799488,4883200,3035.696,6.053,7366.177,18.791,1.4843275547027588,4.999999873689376e-05,3.9485692977905273,-0.06156155839562416,3.988863468170166,0.7382054924964905,0.014327744022011757,2.2795166969299316,0.0
-14.443403359866304,-730.2616208791369,-30.77848856801812,100.0,56,5600,False,4888800,48888,873,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-34-09,1585762449,10.54707407951355,9091.718021392822,25342,eclipse,137.195.211.213,9091.718021392822,4888800,873,28,b6c0577a,0.0,0.0,0.0,11.826394466867029,0.9632960635709824,1.387293411573548,4804992,4888800,3025.48,5.986,7392.402,18.043,1.4843275547027588,4.999999873689376e-05,1849.928466796875,-0.03736932948231697,1849.9571533203125,0.42285263538360596,0.006204618141055107,2.5467240810394287,0.0
-14.443403359866304,-406.6293972403288,-26.01390059702083,100.0,56,5600,False,4894400,48944,874,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-34-19,1585762459,10.529882431030273,9102.247903823853,25342,eclipse,137.195.211.213,9102.247903823853,4894400,874,28,b6c0577a,0.0,0.0,0.0,11.826672581500318,0.9632860199591895,1.3872764931145378,4810496,4894400,3004.574,5.875,7393.267,18.365,1.4843275547027588,4.999999873689376e-05,423.5343017578125,-0.03427787125110626,423.5587158203125,0.19166909158229828,0.006637439597398043,2.3979194164276123,0.0
-13.046181443193413,-305.58320978238373,-22.370608019034304,100.0,56,5600,False,4900000,49000,875,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-34-30,1585762470,10.55418610572815,9112.80208992958,25342,eclipse,137.195.211.213,9112.80208992958,4900000,875,28,b6c0577a,0.0,0.0,0.0,11.826958425447286,0.963273304462387,1.3872601888021086,4816000,4900000,3007.608,5.908,7404.195,18.481,1.4843275547027588,4.999999873689376e-05,5.410434246063232,-0.05672473832964897,5.4429192543029785,0.6523535251617432,0.016330348327755928,2.1032705307006836,0.0
-13.046181443193413,-38.807685199342224,-19.670788015184698,100.0,56,5600,False,4905600,49056,876,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-34-40,1585762480,10.541462421417236,9123.343552350998,25342,eclipse,137.195.211.213,9123.343552350998,4905600,876,28,b6c0577a,0.0,0.0,0.0,11.827248300006877,0.9632634304466257,1.3872428077354595,4821504,4905600,3010.457,5.887,7408.957,17.756,1.4843275547027588,4.999999873689376e-05,4.792313575744629,-0.05527815222740173,4.827455043792725,0.6693181991577148,0.013566655106842518,2.1320416927337646,0.0
-14.408620815270892,-555.1470026745919,-25.170326238797625,100.0,56,5600,False,4911200,49112,877,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-34-51,1585762491,10.445105075836182,9133.788657426834,25342,eclipse,137.195.211.213,9133.788657426834,4911200,877,28,b6c0577a,0.0,0.0,0.0,11.827488963277888,0.9632642980281538,1.3872232705952894,4827008,4911200,3007.022,6.094,7402.174,18.342,1.4843275547027588,4.999999873689376e-05,1004.51025390625,-0.030067002400755882,1004.5320434570312,0.3360258638858795,0.0056078252382576466,2.423603057861328,0.0
-14.408620815270892,-607.4812415071674,-30.636799100020813,100.0,56,5600,False,4916800,49168,878,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-35-01,1585762501,10.4482901096344,9144.236947536469,25342,eclipse,137.195.211.213,9144.236947536469,4916800,878,28,b6c0577a,0.0,0.0,0.0,11.82767107965672,0.9632507094071343,1.3872020664314038,4832512,4916800,3009.0,6.379,7400.725,18.166,1.4843275547027588,4.999999873689376e-05,1002.1693115234375,-0.03080747090280056,1002.19287109375,0.5048219561576843,0.0048993672244250774,2.3552236557006836,0.0
-13.904155584634111,-607.4812415071674,-25.37781535043333,100.0,56,5600,False,4922400,49224,879,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-35-12,1585762512,10.423232316970825,9154.66017985344,25342,eclipse,137.195.211.213,9154.66017985344,4922400,879,28,b6c0577a,0.0,0.0,0.0,11.827904887242676,0.9632491431847343,1.3871961614215473,4838016,4922400,3006.94,6.447,7398.133,18.966,0.7421637773513794,4.999999873689376e-05,13.462337493896484,-0.05921746790409088,13.507007598876953,0.5945032835006714,0.019596993923187256,2.3040573596954346,0.0
-13.532280177413305,-29.565021280114674,-19.605118842653603,100.0,56,5600,False,4928000,49280,880,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-35-22,1585762522,10.502358198165894,9165.162538051605,25342,eclipse,137.195.211.213,9165.162538051605,4928000,880,28,b6c0577a,0.0,0.0,0.0,11.828110285471334,0.9632584154064924,1.3871813431372746,4843520,4928000,3004.475,6.579,7403.505,19.301,0.7421637773513794,4.999999873689376e-05,5.995956897735596,-0.06460954993963242,6.044727325439453,0.6074815988540649,0.021341310814023018,2.441206216812134,0.0
-13.532280177413305,-30.370634883833393,-19.562056449527198,100.0,56,5600,False,4933600,49336,881,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-35-33,1585762533,10.51207184791565,9175.67460989952,25342,eclipse,137.195.211.213,9175.67460989952,4933600,881,28,b6c0577a,0.0,0.0,0.0,11.828227676372768,0.9632589704755731,1.387158552740363,4849024,4933600,3003.666,6.526,7407.953,18.764,1.1132456064224243,4.999999873689376e-05,4.397054195404053,-0.058020226657390594,4.4361066818237305,0.7079322338104248,0.017038315534591675,2.385781764984131,0.0
-8.206226677539378,-30.370634883833393,-19.769704784569832,100.0,56,5600,False,4939200,49392,882,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-35-44,1585762544,10.473518133163452,9186.148128032684,25342,eclipse,137.195.211.213,9186.148128032684,4939200,882,28,b6c0577a,0.0,0.0,0.0,11.828322934798225,0.963264755303305,1.3871320549172856,4854528,4939200,3000.657,6.443,7411.559,18.585,1.1132456064224243,4.999999873689376e-05,4.92744255065918,-0.06310360878705978,4.971138954162598,0.6375847458839417,0.01743302494287491,2.3275678157806396,0.0
-8.206226677539378,-909.3642022749817,-30.21149396567705,100.0,56,5600,False,4944800,49448,883,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-35-54,1585762554,10.505107402801514,9196.653235435486,25342,eclipse,137.195.211.213,9196.653235435486,4944800,883,28,b6c0577a,0.0,0.0,0.0,11.8284732470946,0.9632624943969128,1.3871056070273442,4860032,4944800,2999.385,6.308,7405.724,18.339,1.1132456064224243,4.999999873689376e-05,1742.4749755859375,-0.03661143407225609,1742.505615234375,0.46718254685401917,0.00525203812867403,2.6806132793426514,0.0
-13.422368215021962,-909.3642022749817,-29.513491032105744,100.0,56,5600,False,4950400,49504,884,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-36-05,1585762565,10.460020065307617,9207.113255500793,25342,eclipse,137.195.211.213,9207.113255500793,4950400,884,28,b6c0577a,0.0,0.0,0.0,11.828694306153686,0.9632369445390515,1.3870828359850658,4865536,4950400,3002.493,6.294,7396.467,17.62,1.1132456064224243,4.999999873689376e-05,4.9221930503845215,-0.06739683449268341,4.969217777252197,0.6319476366043091,0.018299538642168045,2.3381545543670654,0.0
-14.043204381849344,-32.49906816446695,-19.12388547274985,100.0,56,5600,False,4956000,49560,885,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-36-15,1585762575,10.56303071975708,9217.67628622055,25342,eclipse,137.195.211.213,9217.67628622055,4956000,885,28,b6c0577a,0.0,0.0,0.0,11.828991398196813,0.9632100667682905,1.3870642317961446,4871040,4956000,3002.018,5.904,7397.562,17.664,1.1132456064224243,4.999999873689376e-05,4.138573169708252,-0.05904605612158775,4.176085472106934,0.6897551417350769,0.01934383064508438,2.3266897201538086,0.0
156.77234200950167,-711.9714614053205,-24.810307363188326,100.0,56,5600,False,4961600,49616,886,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-36-26,1585762586,10.48550820350647,9228.161794424057,25342,eclipse,137.195.211.213,9228.161794424057,4961600,886,28,b6c0577a,0.0,0.0,0.0,11.829229402156592,0.9631949440174169,1.387049636020002,4876544,4961600,2997.534,6.321,7394.563,18.327,1.1132456064224243,4.999999873689376e-05,1333.6607666015625,-0.033403169363737106,1333.6883544921875,0.4093373417854309,0.0049838959239423275,2.4764459133148193,0.0
-13.817041154560927,-711.9714614053205,-26.53970527132687,100.0,56,5600,False,4967200,49672,887,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-36-36,1585762596,10.539016962051392,9238.700811386108,25342,eclipse,137.195.211.213,9238.700811386108,4967200,887,28,b6c0577a,0.0,0.0,0.0,11.829426546138667,0.9632018473103217,1.3870235584080455,4882048,4967200,3001.019,6.343,7399.076,18.08,0.5566228032112122,4.999999873689376e-05,5.510011196136475,-0.07062643766403198,5.564051628112793,0.5938712954521179,0.029797861352562904,2.272869825363159,0.0
-12.64897258501432,-30.089784173325086,-19.509992833849925,100.0,56,5600,False,4972800,49728,888,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-36-47,1585762607,10.522806882858276,9249.223618268967,25342,eclipse,137.195.211.213,9249.223618268967,4972800,888,28,b6c0577a,0.0,0.0,0.0,11.829643316817297,0.9632093372998994,1.3869878754091371,4887552,4972800,3003.894,6.747,7400.368,18.811,0.8349342346191406,4.999999873689376e-05,5.192175388336182,-0.06700211763381958,5.24177360534668,0.6540626883506775,0.020845165476202965,2.338731050491333,0.0
-12.64897258501432,-31.11447466231672,-19.551251976202806,100.0,56,5600,False,4978400,49784,889,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-36-57,1585762617,10.54583477973938,9259.769453048706,25342,eclipse,137.195.211.213,9259.769453048706,4978400,889,28,b6c0577a,0.0,0.0,0.0,11.829883765977575,0.9632002599866649,1.3869635586949445,4893056,4978400,3008.398,6.693,7407.843,18.431,1.252401351928711,4.999999873689376e-05,4.739345073699951,-0.060605570673942566,4.778927326202393,0.6745939254760742,0.01678595505654812,2.159501075744629,0.0
-13.31730270646142,-31.38526483861275,-19.133946960393562,100.0,56,5600,False,4984000,49840,890,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-37-08,1585762628,10.208361148834229,9269.97781419754,25342,eclipse,137.195.211.213,9269.97781419754,4984000,890,28,b6c0577a,0.0,0.0,0.0,11.830142933134205,0.963193671201076,1.3869416431587458,4898560,4984000,3009.238,6.847,7378.37,18.287,1.252401351928711,4.999999873689376e-05,4.753377914428711,-0.05649653077125549,4.790335178375244,0.6580953598022461,0.015600975602865219,2.0993683338165283,0.0
-14.571749277880679,-453.15666985129695,-23.781038653447485,100.0,56,5600,False,4989600,49896,891,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-37-18,1585762638,10.236585855484009,9280.214400053024,25342,eclipse,137.195.211.213,9280.214400053024,4989600,891,28,b6c0577a,0.0,0.0,0.0,11.830447647176971,0.9632074246058362,1.3869739937104704,4904064,4989600,3020.181,6.86,7337.236,18.322,1.252401351928711,4.999999873689376e-05,724.1952514648438,-0.03230845183134079,724.22119140625,0.3007889986038208,0.0050943405367434025,2.4252712726593018,0.0
-14.640219726009873,-453.15666985129695,-23.888516604388357,100.0,56,5600,False,4995200,49952,892,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-37-29,1585762649,10.591800451278687,9290.806200504303,25342,eclipse,137.195.211.213,9290.806200504303,4995200,892,28,b6c0577a,0.0,0.0,0.0,11.831308962525604,0.9632599892405321,1.3871539418219572,4909568,4995200,3065.374,6.892,7300.872,17.852,1.252401351928711,4.999999873689376e-05,4.3207807540893555,-0.061025723814964294,4.362687110900879,0.688345193862915,0.015266398899257183,2.3326187133789062,0.0
-13.982963684638328,-28.348159364980315,-20.115679704028548,100.0,56,5600,False,5000800,50008,893,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-37-39,1585762659,10.545706510543823,9301.351907014847,25342,eclipse,137.195.211.213,9301.351907014847,5000800,893,28,b6c0577a,0.0,0.0,0.0,11.83194936738263,0.9632736179592749,1.3872732265561196,4915072,5000800,3068.952,6.83,7303.272,18.387,1.252401351928711,4.999999873689376e-05,5.880645275115967,-0.060791775584220886,5.918422698974609,0.633963942527771,0.01837596856057644,1.959190011024475,0.0
-13.982963684638328,-28.348159364980315,-20.22185786207193,100.0,56,5600,False,5006400,50064,894,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-37-50,1585762670,10.469637632369995,9311.821544647217,25342,eclipse,137.195.211.213,9311.821544647217,5006400,894,28,b6c0577a,0.0,0.0,0.0,11.832123497016392,0.9632744923068859,1.3872591905008667,4920576,5006400,3067.655,6.936,7304.238,19.124,1.252401351928711,4.999999873689376e-05,4.84373664855957,-0.060304414480924606,4.8828206062316895,0.6798521876335144,0.01694391667842865,2.1427996158599854,0.0
-13.393511002032568,-875.4923786189643,-35.74167740393384,100.0,56,5600,False,5012000,50120,895,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-38-00,1585762680,10.48157548904419,9322.303120136261,25342,eclipse,137.195.211.213,9322.303120136261,5012000,895,28,b6c0577a,0.0,0.0,0.0,11.832288453289038,0.9632779664027677,1.3872363428095054,4926080,5012000,3062.897,7.369,7299.026,19.326,1.252401351928711,4.999999873689376e-05,2610.5791015625,-0.038696300238370895,2610.6103515625,0.5946046113967896,0.005848286673426628,2.3084964752197266,0.0
-13.393511002032568,-875.4923786189643,-35.45008675117343,100.0,56,5600,False,5017600,50176,896,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-38-11,1585762691,10.479752779006958,9332.782872915268,25342,eclipse,137.195.211.213,9332.782872915268,5017600,896,28,b6c0577a,0.0,0.0,0.0,11.832533890307817,0.9632776194773797,1.387216230466745,4931584,5017600,3066.575,7.323,7297.57,19.105,1.252401351928711,4.999999873689376e-05,39.22533416748047,-0.03282458707690239,39.24757766723633,0.4406072795391083,0.00844546314328909,2.408200740814209,0.0
-14.618112203641065,-856.855185453554,-34.77087266032118,100.0,56,5600,False,5023200,50232,897,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-38-21,1585762701,10.436180591583252,9343.219053506851,25342,eclipse,137.195.211.213,9343.219053506851,5023200,897,28,b6c0577a,0.0,0.0,0.0,11.83271751063553,0.9632723594434853,1.3871902601024797,4937088,5023200,3059.732,7.148,7296.7,18.919,1.252401351928711,4.999999873689376e-05,2264.314208984375,-0.039054837077856064,2264.34375,0.48699015378952026,0.007617748808115721,2.4219956398010254,0.0
-13.655696071140023,-856.855185453554,-33.79737748084724,100.0,56,5600,False,5028800,50288,898,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-38-32,1585762712,10.480710506439209,9353.69976401329,25342,eclipse,137.195.211.213,9353.69976401329,5028800,898,28,b6c0577a,0.0,0.0,0.0,11.832962252939234,0.9632466051591811,1.3871774837303292,4942592,5028800,3066.137,6.774,7287.697,18.18,1.252401351928711,4.999999873689376e-05,4.894247531890869,-0.0679464265704155,4.938102722167969,0.6062492728233337,0.01923595368862152,2.3262526988983154,0.0
-13.655696071140023,-29.7086605367109,-19.53443369722305,100.0,56,5600,False,5034400,50344,899,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-38-42,1585762722,10.470830917358398,9364.170594930649,25342,eclipse,137.195.211.213,9364.170594930649,5034400,899,28,b6c0577a,0.0,0.0,0.0,11.833173234079844,0.9632387703192407,1.3871715356326895,4948096,5034400,3059.703,6.905,7286.269,18.233,1.252401351928711,4.999999873689376e-05,4.55237340927124,-0.057667240500450134,4.58884859085083,0.6855353713035583,0.016920940950512886,2.182342767715454,0.0
-13.673761580047833,-29.7086605367109,-20.203327329201475,100.0,56,5600,False,5040000,50400,900,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-38-53,1585762733,10.539609909057617,9374.710204839706,25342,eclipse,137.195.211.213,9374.710204839706,5040000,900,28,b6c0577a,0.0,0.0,0.0,11.833318334128212,0.9632454868224671,1.3871478766034127,4953600,5040000,3060.898,6.886,7318.451,17.73,1.252401351928711,4.999999873689376e-05,3.761744976043701,-0.0610569529235363,3.80118727684021,0.7384284138679504,0.01725829392671585,2.192241668701172,0.0
-14.976649093765657,-28.749262520790005,-19.45443877337116,100.0,56,5600,False,5045600,50456,901,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-39-03,1585762743,10.395963668823242,9385.10616850853,25342,eclipse,137.195.211.213,9385.10616850853,5045600,901,28,b6c0577a,0.0,0.0,0.0,11.833495785683432,0.9632329548641693,1.387119422291135,4959104,5045600,3051.034,6.85,7346.551,17.566,1.252401351928711,4.999999873689376e-05,3.7150793075561523,-0.0597611740231514,3.755866527557373,0.6948713064193726,0.015150371938943863,2.372058868408203,0.0
-14.888396749636426,-543.7853286072855,-24.64225305250099,100.0,56,5600,False,5051200,50512,902,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-39-14,1585762754,10.41352653503418,9395.519695043564,25342,eclipse,137.195.211.213,9395.519695043564,5051200,902,28,b6c0577a,0.0,0.0,0.0,11.833633506932316,0.9632276145297424,1.3870861679935087,4964608,5051200,3005.982,6.861,7377.245,17.731,1.252401351928711,4.999999873689376e-05,891.86962890625,-0.03048383630812168,891.8902587890625,0.3465375602245331,0.007964474149048328,2.4165520668029785,0.0
-14.178578812303058,-543.7853286072855,-29.74940873637013,100.0,56,5600,False,5056800,50568,903,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-39-24,1585762764,10.397618055343628,9405.917313098907,25342,eclipse,137.195.211.213,9405.917313098907,5056800,903,28,b6c0577a,0.0,0.0,0.0,11.833783227888294,0.963202485946706,1.3870540305984407,4970112,5056800,3002.394,7.025,7364.651,18.384,1.252401351928711,4.999999873689376e-05,835.232666015625,-0.030727600678801537,835.2550048828125,0.34961074590682983,0.006739864591509104,2.613537549972534,0.0
-14.625797115545607,-519.835268935236,-24.778530031970934,100.0,56,5600,False,5062400,50624,904,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-39-35,1585762775,10.455902338027954,9416.373215436935,25342,eclipse,137.195.211.213,9416.373215436935,5062400,904,28,b6c0577a,0.0,0.0,0.0,11.833896035379418,0.9631801737360073,1.3870191461420653,4975616,5062400,2998.574,6.919,7367.09,18.157,1.252401351928711,4.999999873689376e-05,6.100406169891357,-0.06519937515258789,6.144980430603027,0.5766329169273376,0.01646869257092476,2.326460599899292,0.0
-12.61323528210383,-288.66072008137644,-22.483131044223274,100.0,56,5600,False,5068000,50680,905,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-39-45,1585762785,10.42190146446228,9426.795116901398,25342,eclipse,137.195.211.213,9426.795116901398,5068000,905,28,b6c0577a,0.0,0.0,0.0,11.83403275458003,0.9632026049350102,1.3869928170464436,4981120,5068000,2997.018,6.783,7365.009,17.367,1.252401351928711,4.999999873689376e-05,355.57373046875,-0.03462924063205719,355.60003662109375,0.33406367897987366,0.006649267394095659,2.43229079246521,0.0
-12.61323528210383,-288.66072008137644,-22.18185862669173,100.0,56,5600,False,5073600,50736,906,d939a77328534bb0884b1bf1beb29fb0,2020-04-01_18-39-56,1585762796,10.437549114227295,9437.232666015625,25342,eclipse,137.195.211.213,9437.232666015625,5073600,906,28,b6c0577a,0.0,0.0,0.0,11.834202327831427,0.9632108964748965,1.3869662446028372,4986624,5073600,2992.132,6.661,7363.171,17.453,1.252401351928711,4.999999873689376e-05,4.695394515991211,-0.062288764864206314,4.739384174346924,0.662799596786499,0.014610877260565758,2.3753790855407715,0.0
